0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006907600715403532
0.007870914835308145
0.007797263677900738
0.011161514429232739
0.013431392634360944
0.009288239455356041
0.007875021461163357
0.00936384824860297
0.01931100633350505
0.022253942116116227
0.006693830942325555
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002845674418604651
0.0005546430232558139
0.003721832519054134
0.012775075284496626
0.013489345261028603
0.02463699312426591
0.027485103069283156
0.01613365491272322
0.02916917470111867
0.03494785246624596
0.023272906207280338
0.03451450875584893
0.024503532089599198
0.010235791755541979
0.003605835179640718
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00011508571428571429
0.006737801375095494
0.009869192931168239
0.0208538151439497
0.017096783416585583
0.014751810680855149
0.016879167519731095
0.019012352127731502
0.016498777992119663
0.012708067987759074
0.0036686739499649334
0.011171532110733988
0.002719286844298112
0.00632814184303351
0.0007754285714285714
0.003061490640394089
0.004585532019704434
0.008333895656068069
0.008333895656068069
0.008333895656068069
0.013264695656068071
0.008887995829228244
0.004585532019704434
0.004495280749863164
0.00408717777059175
0.012964686957058031
0.01647007858401999
0.007457295803994885
0.01283773135258755
0.017482214928820298
0.01430430023385734
0.014961532623555098
0.015632246062567117
0.015320551872569865
0.023277944138283203
0.020802094303943884
0.003901207091259562
0.00493627714956262
0.00896681726584169
0.0017479091877246633
0.0
0.0
0.0
0.0
0.0
0.0
0.00031237499999999994
0.0005223604166666667
0.0
0.0022285448911488954
0.016511361967291225
0.03725875866726989
0.04193834760822722
0.03936726457836725
0.031303445757600266
0.033504095221319315
0.03538985809412571
0.027285481666835816
0.024126456843245776
0.028031818575241424
0.011886315539143807
0.010792558274186542
0.006654035026323294
0.00789466451074119
0.008473030195038962
0.004867408977437999
0.004867408977437999
0.004867408977437999
0.004867408977437999
0.006776094691723714
0.009639123263152286
0.00935788126840163
0.007058899946442902
0.014176868110221277
0.008918024319157091
0.006028097333270724
0.0070164045989391955
0.010748932870976204
0.01729569161760693
0.010241197411257725
0.008560119432250012
0.01128663675429353
0.010118321842911488
0.005968232618247608
0.014884502486124891
0.005399098258605531
0.0
0.0
0.005472252336448598
0.006010535981308411
0.0
0.0
0.0040426837500000005
0.0
0.0
0.0008719139784946236
0.006539354838709677
0.0027265476702508958
0.008222562598549352
0.0029471827820979246
0.008248442040173515
0.010604944018366794
0.013891347310576207
0.0238563039383895
0.015461506335370323
0.025692398809637005
0.02625805715326512
0.02162163823354194
0.03135806241884545
0.016132818842323787
0.00912783472445128
0.0026084231293756737
0.001455845824411135
0.006289272438892544
0.008529153065115636
0.008529153065115636
0.008529153065115636
0.008529153065115636
